4202	3437	5568
3437	7895	2300
7895	6735	2300
6735	3431	2888
3431	7619	3053
3053	4776	8197
4776	412	8197
412	1566	9533
1566	1560	9533
1560	2472	2160
2472	7355	5195
5195	2484	2567
2484	4841	4060
4060	4181	8048
4181	282	1741
282	4679	1741
4679	2436	7
2436	5353	7
5353	7927	8522
7927	587	2705
2705	1731	2530
1731	8816	4491
8816	81	3549
3549	9604	3605
9604	55	3605
55	9	3605
9	9351	2900
9351	8392	159
8392	8818	6496
8818	8893	6496
8893	8028	5332
8028	5886	6815
5886	1534	2348
1534	77	2348
77	471	5053
471	4952	5053
4952	4572	7374
4572	2083	2717
2083	5787	6319
5787	2632	3035
3035	5122	5202
5122	241	5202
241	530	6745
530	4434	6745
4434	787	1644
787	2176	1192
2176	8596	8423
8596	3826	8423
3826	3766	8423
3766	4157	7821
4157	6943	7821
6943	7507	7821
7507	8378	3679
8378	4242	3679
4242	6450	1882
6450	1154	7900
1154	5591	1625
1625	665	3716
665	1444	1279
1279	9802	3493
3493	6685	1279
6685	9452	7493
7493	8068	5702
8068	2509	5702
2509	968	5702
968	4040	1933
4040	7335	6144
7335	9181	6144
9181	8944	7224
8944	3425	7224
3425	4928	4103
4928	7810	5335
7810	9664	7241
9664	2795	8153
8153	2246	4184
2246	5517	4184
5517	8697	487
487	3287	3252
3287	1482	4370
1482	1994	4370
1994	7682	3111
7682	2267	3824
2267	1299	9444
9444	9672	3938
3938	4943	1075
1075	6297	935
6297	9480	935
935	4761	6270
4761	4420	4884
4420	5917	3120
5917	246	9104
246	8530	5000
8530	7068	5000
5000	268	1137
1137	5006	442
5006	5041	442
5041	6291	8846
8846	9583	500
9583	6053	495
495	9768	7442
7442	7545	2115
7545	9627	3497
9627	2184	3497
2184	3271	6332
6332	7805	5241
7805	6637	7018
6637	329	7018
329	285	1352
285	9160	1352
9160	1533	1352
1533	1114	1352
1114	9590	3602
3602	2119	6075
2119	8579	7797
8579	4464	4484
4484	5005	8842
8842	1405	9152
1405	6717	9152
6717	3603	3555
3603	3665	3555
3665	6446	3817
6446	4635	3817
4635	1198	6796
1198	9195	6796
9195	5652	5366
5652	4228	4457
4228	521	1070
1070	3447	1433
1433	525	9517
525	5004	4639
5004	1171	4639
1171	5753	6942
5753	8433	6942
8433	7207	6730
7207	291	6816
6816	9676	6915
6915	2050	932
932	1539	3849
1539	728	5586
5586	6724	8971
6724	7548	2014
2014	2026	6551
2026	3953	5800
3953	4280	9632
4280	2291	602
2291	2606	2270
2270	7991	8551
8551	5690	6318
6318	3862	4715
3862	5736	4715
5736	8761	5074
8761	4474	5074
4474	5859	1547
5859	4465	2887
4465	1959	2887
1959	6929	7775
6929	5862	6714
5862	3620	6127
6127	9912	8940
9912	7926	2822
7926	8390	2822
8390	2710	2822
2710	6158	7533
6158	3469	7678
3469	9119	5743
5743	3812	8083
3812	9813	4538
9813	2693	2532
2693	3321	4750
3321	9677	388
9677	8704	6670
8704	5551	6670
6670	6664	1416
1416	3703	9283
9283	2467	9860
9860	380	9901
9901	56	4164
56	9539	585
9539	1225	1465
1465	2397	1194
1194	3795	1465
3795	1881	8701
1881	4144	5631
4144	1838	6388
1838	8049	6388
6388	3871	5039
3871	844	6214
844	7631	7726
7631	2786	7726
2786	4168	7726
4168	7992	86
7992	8450	8979
8450	1660	3728
1660	8797	1832
3208	4089	1023
4089	1172	8058
1172	2994	2287
2994	8557	489
489	2495	3091
3091	2921	4243
4243	5402	5820
5820	5838	4243
5838	538	739
538	4652	9992
4652	6096	2537
6096	2695	6036
6036	1530	2537
1530	7066	2537
7066	5791	1318
5791	9163	1318
8034	2376	125
2376	8820	8509
8820	7931	6525
7931	6654	4688
6654	2974	5897
2974	8572	5897
8572	9284	4783
9284	5322	1662
5322	3208	7523
3208	245	1172
9697	8797	8450
8797	1832	1660
1832	1341	1660
1341	7418	1660
7418	3449	1877
1877	8102	309
8102	4706	309
4706	319	5203
5203	9603	7351
9603	6245	6412
6245	5541	5976
5541	7852	5976
7852	2848	5952
2848	8253	4947
8253	6587	3113
6587	9681	953
9681	7936	8121
8121	4429	8692
4429	7191	1775
1775	4897	4021
4897	9863	4074
4074	1664	5683
1664	6177	9981
6177	7566	4912
7566	1037	5829
1037	7453	5372
7453	9895	2236
2236	5568	7876
5568	3437	2300
2300	6735	5626
6735	2888	1397
2888	3431	764
3431	3053	2127
3053	8197	764
8197	412	3945
412	9533	2564
9533	1560	2160
2160	2472	5195
5195	2567	2160
2567	2484	1949
2484	4060	8048
8048	4181	1741
1741	4679	296
4679	7	296
7	5353	8522
8522	7927	2530
7927	2705	2530
2530	1731	4491
4491	8816	2226
8816	3549	9144
3549	3605	1623
3605	9	1623
9	2900	1351
2900	9351	159
159	8392	3848
8392	6496	3848
6496	8893	5332
5332	8028	6815
6815	5886	4036
5886	2348	186
2348	77	4735
77	5053	8632
5053	4952	7374
7374	4572	5110
4572	2717	8280
2717	2083	1214
2083	6319	8189
6319	5787	4617
5787	3035	9578
3035	5202	8800
5202	241	6745
6745	4434	9615
4434	1644	9615
1644	787	1192
1192	2176	551
2176	8423	551
8423	3766	551
3766	7821	5995
7821	7507	5995
7507	3679	1399
3679	4242	612
4242	1882	2323
1882	6450	9696
6450	7900	9696
7900	1154	2251
1154	1625	3716
3716	665	1154
665	1279	2984
1279	6685	2984
6685	7493	1087
7493	5702	968
968	1933	7493
1933	4040	1057
4040	6144	1346
6144	9181	3589
9181	7224	3589
7224	3425	2535
3425	4103	2535
4103	4928	5335
5335	7810	7241
7241	9664	8153
8153	4184	3872
4184	5517	7063
5517	487	7063
487	3252	7648
3252	3287	4370
4370	1994	7093
1994	3111	5473
3111	7682	3824
3824	2267	3996
2267	9444	4995
9444	3938	4995
3938	1075	5550
1075	935	6270
6270	4761	4884
4884	4420	4729
4420	3120	4729
3120	5917	9104
9104	246	6932
246	5000	7663
5000	1137	4449
1137	442	4449
442	5041	3169
5041	8846	5179
8846	500	5179
500	9583	5704
9583	495	522
495	7442	2115
2115	7545	2629
7545	3497	2837
3497	2184	6332
6332	5241	3257
5241	7805	6981
7805	7018	6981
7018	329	8441
329	1352	8441
1352	1114	8767
1114	3602	8767
3602	6075	5165
6075	2119	7797
7797	8579	4445
8579	4484	7708
4484	8842	2895
8842	9152	2895
9152	6717	3555
3555	3665	9418
3665	3817	6524
3817	4635	8504
4635	6796	9365
6796	9195	9365
9195	5366	9365
5366	5652	4457
4457	4228	897
4228	1070	7729
1070	1433	9517
9517	525	8827
525	4639	8827
4639	1171	9469
1171	6942	417
6942	8433	417
8433	6730	417
6730	7207	9613
7207	6816	4798
6816	6915	4798
6915	932	3849
3849	1539	429
1539	5586	4033
5586	8971	4033
8971	6724	5935
6724	2014	5935
2014	6551	5935
6551	2026	5800
5800	3953	8799
3953	9632	8799
9632	4280	602
602	2291	9899
2291	2270	1092
2270	8551	1092
8551	6318	3836
6318	4715	3836
4715	5736	8657
5736	5074	8657
5074	4474	1547
1547	5859	1120
5859	2887	1120
2887	1959	7775
7775	6929	6714
6714	5862	9742
5862	6127	9742
6127	8940	4064
8940	9912	2822
2822	2710	5851
2710	7533	5851
7533	6158	7678
7678	3469	7870
3469	5743	3121
5743	8083	3121
8083	3812	4538
4538	9813	8938
9813	2532	9220
2532	2693	140
2693	4750	140
4750	3321	388
388	9677	766
9677	6670	1416
1416	9283	766
9283	9860	766
9860	9901	8902
9901	4164	2004
4164	56	585
585	9539	1499
9539	1465	8701
1465	3795	8701
8701	1881	5631
5631	4144	5780
4144	6388	5039
5039	3871	6214
6214	844	7726
7726	4168	4773
4168	86	4773
86	7992	9267
7992	8979	9267
8979	8450	3728
3728	1660	7418
1660	1832	1341
1023	4089	8058
8058	1172	2287
2287	2994	8399
2994	489	3091
3091	4243	1852
4243	5838	7635
5838	739	7635
739	538	353
538	9992	353
9992	4652	7569
4652	2537	7569
2537	6096	6036
2537	7066	6240
7066	1318	9482
125	2376	8509
8509	8820	1674
8820	6525	4688
6525	7931	4688
4688	6654	5897
5897	8572	4783
4783	9284	6561
9284	1662	6561
1662	5322	6561
5322	7523	6561
7523	3208	1023
3208	1172	4089
8450	8797	1660
1660	7418	3728
7418	1877	3728
1877	309	7818
309	4706	4893
4706	5203	4893
5203	7351	4893
7351	9603	3864
9603	6412	4123
6412	6245	5976
5976	7852	5952
5952	2848	6412
2848	4947	5489
4947	8253	3113
3113	6587	2459
6587	953	2459
953	9681	8856
9681	8121	5572
8121	8692	8867
8692	4429	1775
1775	4021	5683
4021	4897	4074
4074	5683	4021
5683	1664	9981
9981	6177	96
6177	4912	96
4912	7566	5829
5829	1037	5703
1037	5372	9434
5372	7453	2236
2236	7876	9434
7876	5568	5626
5568	2300	5626
5626	6735	1397
1397	2888	5824
2888	764	6220
764	3431	2127
2127	3053	764
764	8197	6220
8197	3945	6220
3945	412	6984
412	2564	6984
2564	9533	784
9533	2160	3241
2160	2567	3241
2567	1949	7266
1949	2484	8048
8048	1741	296
296	7	2218
7	8522	5513
8522	2530	3895
2530	4491	8511
4491	2226	8511
2226	8816	9144
9144	3549	1623
1623	9	5981
9	1351	5981
1351	2900	1718
2900	159	3848
3848	6496	5332
5332	6815	1924
6815	4036	8592
4036	5886	186
186	2348	4735
4735	77	8632
8632	5053	5028
5053	7374	4317
7374	5110	3612
5110	4572	8280
8280	2717	701
2717	1214	8745
1214	2083	8189
8189	6319	5988
6319	4617	654
4617	5787	9578
9578	3035	8800
8800	5202	9532
5202	6745	9532
6745	9615	9082
9615	1644	1192
1192	551	7008
551	3766	1145
3766	5995	1145
5995	7507	1399
1399	3679	612
612	4242	2323
2323	1882	7883
1882	9696	5540
9696	7900	1307
7900	2251	1307
2251	1154	2984
1154	665	2984
2984	6685	9089
6685	1087	9089
1087	7493	1933
1933	1057	98
1057	4040	1261
4040	1346	1261
1346	6144	3589
3589	7224	2535
2535	4103	1901
4103	5335	5521
5335	7241	3872
7241	8153	3872
3872	4184	3488
4184	7063	3488
7063	487	27
487	7648	27
7648	3252	5686
3252	4370	5686
4370	7093	5686
7093	1994	8402
1994	5473	8402
5473	3111	2791
3111	3824	6964
3824	3996	527
3996	2267	3129
2267	4995	3129
4995	3938	5550
5550	1075	7684
1075	6270	7684
6270	4884	759
4884	4729	759
4729	3120	8127
3120	9104	6429
9104	6932	9661
6932	246	1
246	7663	1
7663	5000	4449
4449	442	2574
442	3169	2574
3169	5041	5179
5179	500	1709
500	5704	1864
5704	9583	6783
9583	522	2002
522	495	7656
495	2115	4283
2115	2629	5026
2629	7545	2837
2837	3497	601
3497	6332	1738
6332	3257	8813
3257	5241	5239
5241	6981	9875
6981	7018	8441
8441	1352	8767
8767	3602	1312
3602	5165	1312
5165	6075	7711
6075	7797	3798
7797	4445	5529
4445	8579	9610
8579	7708	9413
7708	4484	2895
2895	9152	7708
9152	3555	7708
3555	9418	9868
9418	3665	6524
6524	3817	1213
3817	8504	7843
8504	4635	9365
9365	5366	8504
5366	4457	8355
4457	897	3844
897	4228	4330
4228	7729	4330
7729	1070	9517
9517	8827	1589
8827	4639	1589
4639	9469	330
9469	1171	330
1171	417	8730
417	6730	8730
6730	9613	3616
9613	7207	4798
4798	6915	5049
6915	3849	5049
3849	429	9926
429	1539	4033
4033	8971	4668
8971	5935	2727
5935	6551	3852
6551	5800	7416
5800	8799	7416
8799	9632	602
602	9899	8799
9899	2291	9232
2291	1092	9232
1092	8551	3836
3836	4715	1945
4715	8657	8633
8657	5074	7501
5074	1547	7501
1547	1120	242
1120	2887	7775
7775	6714	6747
6714	9742	6747
9742	6127	4064
4064	8940	6533
8940	2822	6047
2822	5851	3125
5851	7533	7870
7533	7678	7870
7870	3469	7770
3469	3121	7770
3121	8083	2979
8083	4538	8938
8938	9813	9220
9220	2532	3450
2532	140	3734
140	4750	9758
4750	388	1288
388	766	3134
766	9677	1416
766	9860	3134
9860	8902	9758
8902	9901	7496
9901	2004	7496
2004	4164	6985
4164	585	8075
585	1499	4469
1499	9539	4128
9539	8701	4128
8701	5631	4128
5631	5780	1648
5780	4144	5039
5039	6214	6616
6214	7726	9974
7726	4773	9732
4773	86	9267
9267	8979	8702
8979	3728	4212
7418	1660	1341
1023	8058	5118
8058	2287	137
2287	8399	8165
8399	2994	4007
2994	3091	4007
3091	1852	5547
1852	4243	7635
7635	739	353
353	9992	3527
9992	7569	3527
7569	2537	6240
6240	7066	1537
7066	9482	1537
125	8509	173
8509	1674	8675
1674	8820	4688
4688	5897	8917
5897	4783	8917
4783	6561	2981
6561	7523	2981
7523	1023	4368
1023	3208	4089
1660	3728	8450
3728	1877	7818
7818	309	6142
309	4893	1602
4893	7351	3864
3864	9603	4123
4123	6412	2848
6412	5976	5952
2848	5489	4123
5489	4947	8835
4947	3113	3012
3113	2459	9825
2459	953	9825
953	8856	9825
8856	9681	6364
9681	5572	6364
5572	8121	8867
8867	8692	6407
8692	1775	3546
1775	5683	6430
5683	9981	4078
9981	96	3821
96	4912	7147
4912	5829	7980
5829	5703	8023
5703	1037	9434
9434	5372	2236
9434	7876	197
7876	5626	1397
1397	5824	981
5824	2888	2044
2888	6220	1414
6220	3945	6984
6984	2564	6220
2564	784	941
784	9533	3241
3241	2567	1889
2567	7266	1889
7266	1949	5349
1949	8048	1429
8048	296	7813
296	2218	6889
2218	7	5513
5513	8522	3895
3895	2530	8511
8511	2226	8042
2226	9144	5382
9144	1623	5981
5981	1351	6771
1351	1718	8440
1718	2900	4288
2900	3848	8931
3848	5332	1924
1924	6815	8592
8592	4036	1218
4036	186	2364
186	4735	6259
4735	8632	9504
8632	5028	9504
5028	5053	4317
4317	7374	972
7374	3612	972
3612	5110	8280
8280	701	1557
701	2717	8745
8745	1214	8621
1214	8189	6983
8189	5988	2533
5988	6319	5142
6319	654	5142
654	4617	9578
9578	8800	654
8800	9532	654
9532	6745	9082
9082	9615	9001
9615	1192	1479
1192	7008	1479
7008	551	4922
551	1145	4922
1145	5995	8597
5995	1399	8597
1399	612	5355
612	2323	5355
2323	7883	7405
7883	1882	1720
1882	5540	1720
5540	9696	788
9696	1307	788
1307	2251	9717
2251	2984	6954
2984	9089	6954
9089	1087	2821
1087	1933	2821
1933	98	5300
98	1057	3818
1057	1261	3818
1261	1346	5159
1346	3589	7685
3589	2535	7685
2535	1901	7685
1901	4103	9720
4103	5521	9720
5521	5335	9261
5335	3872	9388
3872	3488	5845
3488	7063	8966
7063	27	8966
27	7648	5686
5686	7093	3786
7093	8402	26
8402	5473	1529
5473	2791	1529
2791	3111	6246
3111	6964	6246
6964	3824	8164
3824	527	8164
527	3996	7303
3996	3129	5903
3129	4995	1757
4995	5550	1757
5550	7684	1230
7684	6270	759
759	4729	7922
4729	8127	7922
8127	3120	6429
6429	9104	6155
9104	9661	6155
9661	6932	9707
6932	1	1509
1	7663	4449
4449	2574	1
2574	3169	801
3169	5179	801
5179	1709	801
1709	500	1864
1864	5704	6783
6783	9583	2002
2002	522	7656
7656	495	4283
4283	2115	5026
5026	2629	7199
2629	2837	7199
2837	601	7199
601	3497	2828
3497	1738	2828
1738	6332	8813
8813	3257	1769
3257	5239	8283
5239	5241	7163
5241	9875	7163
9875	6981	3702
6981	8441	3702
8441	8767	8306
8767	1312	8306
1312	5165	7420
5165	7711	126
7711	6075	3798
3798	7797	5529
5529	4445	5773
4445	9610	3470
9610	8579	9413
9413	7708	3555
3555	9868	9413
9868	9418	44
9418	6524	9791
6524	1213	9791
1213	3817	1647
3817	7843	6738
7843	8504	9662
8504	5366	8355
8355	4457	3844
3844	897	862
897	4330	1524
4330	7729	775
7729	9517	6373
9517	1589	4433
1589	4639	2956
4639	330	2956
330	1171	8730
8730	6730	3616
3616	9613	2040
9613	4798	5049
5049	3849	2040
3849	9926	2040
9926	429	4668
429	4033	4668
4668	8971	2727
2727	5935	3852
3852	6551	8584
6551	7416	7153
7416	8799	9232
8799	9899	9232
9232	1092	3929
1092	3836	3531
3836	1945	3630
1945	4715	8633
8633	8657	755
8657	7501	815
7501	1547	242
242	1120	2033
1120	7775	2033
7775	6747	2033
6747	9742	8715
9742	4064	5929
4064	6533	5929
6533	8940	294
8940	6047	7358
6047	2822	3125
3125	5851	7870
7870	7770	4418
7770	3121	2979
2979	8083	4816
8083	8938	4816
8938	9220	2128
9220	3450	8326
3450	2532	3734
3734	140	1544
140	9758	5464
9758	4750	1288
1288	388	3134
3134	9860	1288
9860	9758	1288
9758	8902	5464
8902	7496	5618
7496	2004	8259
2004	6985	4580
6985	4164	8075
8075	585	4469
4469	1499	4111
1499	4128	3558
4128	5631	1648
1648	5780	8299
5780	5039	4194
5039	6616	4194
6616	6214	2233
6214	9974	2233
9974	7726	9732
9732	4773	1469
4773	9267	1469
9267	8702	1469
8702	8979	8315
8979	4212	8315
4212	3728	7818
5118	8058	137
137	2287	8308
2287	8165	8308
8165	8399	9713
8399	4007	9102
4007	3091	9192
3091	5547	6159
5547	1852	8620
1852	7635	8620
7635	353	8620
353	3527	9503
3527	7569	3462
7569	6240	3462
6240	1537	59
173	8509	1390
8509	8675	1390
8675	1674	1290
1674	4688	8917
8917	4783	7625
4783	2981	2680
2981	7523	1673
7523	4368	1673
4368	1023	2609
1023	4089	8058
8450	3728	8979
3728	7818	4212
7818	6142	6621
6142	309	1602
1602	4893	6401
4893	3864	6401
3864	4123	5461
4123	5489	8101
5489	8835	5653
8835	4947	3012
3012	3113	6310
3113	9825	5811
9825	8856	9101
8856	6364	9101
6364	5572	5730
5572	8867	6407
6407	8692	3546
3546	1775	6430
6430	5683	4078
4078	9981	2809
9981	3821	2809
3821	96	7147
7147	4912	7980
7980	5829	8023
8023	5703	2117
5703	9434	9866
9434	197	9866
197	7876	1541
7876	1397	1541
1397	981	7056
981	5824	2044
2044	2888	1414
1414	6220	1727
6220	2564	941
941	784	1727
784	3241	4169
3241	1889	6264
1889	7266	6264
7266	5349	6264
5349	1949	5468
1949	1429	5468
1429	8048	3019
8048	7813	3019
7813	296	6889
6889	2218	6117
2218	5513	8946
5513	3895	8946
3895	8511	8953
8511	8042	5985
8042	2226	3576
2226	5382	3576
5382	9144	5981
5981	6771	7407
6771	1351	9522
1351	8440	9522
8440	1718	760
1718	4288	760
4288	2900	8931
8931	3848	1924
1924	8592	8931
8592	1218	403
1218	4036	7908
4036	2364	8640
2364	186	5245
186	6259	5245
6259	4735	9504
9504	5028	872
5028	4317	972
972	3612	371
3612	8280	3094
8280	1557	3094
1557	701	1696
701	8745	9017
8745	8621	7946
8621	1214	8718
1214	6983	8718
6983	8189	2533
2533	5988	5142
5142	654	9532
9532	9082	2932
9082	9001	8168
9001	9615	1479
1479	7008	1339
7008	4922	851
4922	1145	4771
1145	8597	4771
8597	1399	5355
5355	2323	9176
2323	7405	9406
7405	7883	6369
7883	1720	861
1720	5540	9580
5540	788	9580
788	1307	9717
9717	2251	3326
2251	6954	3326
6954	9089	2821
2821	1933	5300
5300	98	5325
98	3818	1152
3818	1261	7621
1261	5159	7621
5159	1346	3492
1346	7685	3492
7685	1901	3492
1901	9720	3492
9720	5521	449
5521	9261	7238
9261	5335	9388
9388	3872	5845
5845	3488	7769
3488	8966	431
8966	27	2248
27	5686	2248
5686	3786	2248
3786	7093	26
26	8402	1907
8402	1529	8891
1529	2791	6246
6246	6964	1595
7303	3996	5903
5903	3129	3411
3129	1757	3411
1757	5550	1230
1230	7684	3463
7684	759	3463
759	7922	9975
7922	8127	9139
8127	6429	6155
6155	9661	9707
9707	6932	3124
6932	1509	8677
1509	1	6334
1	2574	6334
2574	801	6334
801	1709	537
1709	1864	5226
1864	6783	2896
6783	2002	8840
2002	7656	8840
7656	4283	3298
4283	5026	3298
5026	7199	1508
7199	601	2878
601	2828	2878
2828	1738	6805
1738	8813	6805
8813	1769	7710
1769	3257	8283
8283	5239	3476
5239	7163	8601
7163	9875	650
9875	3702	317
3702	8441	8306
8306	1312	7420
7420	5165	126
126	7711	3373
7711	3798	5599
3798	5529	1642
5529	5773	2000
5773	4445	8305
4445	3470	8305
3470	9610	9413
9413	9868	3470
9868	44	3470
44	9418	9791
9791	1213	1647
1647	3817	6738
6738	7843	8660
7843	9662	4674
9662	8504	1601
8504	8355	1601
8355	3844	1601
3844	862	1601
862	897	1524
1524	4330	775
775	7729	6373
6373	9517	4433
4433	1589	2956
2956	330	4795
330	8730	4795
8730	3616	8781
3616	2040	212
2040	9613	5049
2040	9926	212
9926	4668	9837
4668	2727	2568
2727	3852	8328
3852	8584	9335
8584	6551	4827
6551	7153	4827
7153	7416	7597
7416	9232	6857
9232	3929	8160
3929	1092	3531
3531	3836	3630
3630	1945	4513
1945	8633	2331
8633	755	7905
755	8657	815
815	7501	242
242	2033	8386
2033	6747	8715
8715	9742	5929
5929	6533	5180
6533	294	961
294	8940	7358
7358	6047	5822
6047	3125	4418
3125	7870	4418
4418	7770	6536
7770	2979	1159
2979	4816	8937
4816	8938	2128
2128	9220	2406
9220	8326	2640
8326	3450	7994
3450	3734	9093
3734	1544	9093
1544	140	5464
5464	8902	5618
5618	7496	9947
7496	8259	7341
8259	2004	4580
4580	6985	9569
6985	8075	9569
8075	4469	9569
4469	4111	7377
4111	1499	424
1499	3558	9805
3558	4128	9805
4128	1648	9805
1648	8299	6975
8299	5780	4451
5780	4194	3857
4194	6616	4029
6616	2233	4029
2233	9974	9732
9732	1469	4648
1469	8702	3046
8702	8315	3046
8315	4212	6766
4212	7818	6621
9713	8399	732
8399	9102	6159
9102	4007	2965
4007	9192	2965
9192	3091	6159
6159	5547	732
5547	8620	5947
8620	353	9503
9503	3527	5947
3527	3462	8847
3462	6240	59
1290	1674	8917
8917	7625	9794
7625	4783	2680
2680	2981	3440
2981	1673	3440
1673	4368	3440
4368	2609	3440
2609	1023	5329
1023	8058	5118
8979	3728	4212
4212	7818	6621
6621	6142	6226
6142	1602	1321
1602	6401	8828
6401	3864	5461
5461	4123	8101
8101	5489	5653
5653	8835	4676
8835	3012	6310
6310	3113	5811
5811	9825	9101
9101	6364	1308
6364	5730	1308
5730	5572	8844
5572	6407	8844
6407	3546	4078
3546	6430	4078
4078	2809	5813
2809	3821	6802
3821	7147	422
7147	7980	422
7980	8023	9755
8023	2117	1567
2117	5703	9866
9866	197	9573
197	1541	9573
1541	1397	7056
7056	981	9573
981	2044	6050
2044	1414	6050
1414	1727	8942
1727	6220	941
1727	784	4169
4169	3241	6264
6264	5349	2718
5349	5468	1851
5468	1429	3735
1429	3019	3735
3019	7813	5427
7813	6889	1828
6889	6117	1828
6117	2218	7778
2218	8946	7778
8946	3895	8953
8953	8511	5985
5985	8042	3576
3576	5382	7594
5382	5981	7594
5981	7407	6566
7407	6771	5149
6771	9522	5149
9522	8440	4803
8440	760	1507
760	4288	403
4288	8931	403
8931	8592	403
403	1218	6746
1218	7908	6746
7908	4036	8640
8640	2364	5245
5245	6259	9596
6259	9504	9596
9504	872	6056
872	5028	5348
5028	972	371
371	3612	3094
3094	1557	1696
1696	701	9017
9017	8745	1517
8745	7946	1517
7946	8621	225
8621	8718	225
8718	6983	2103
6983	2533	7976
2533	5142	2932
5142	9532	2932
2932	9082	8168
8168	9001	9208
9001	1479	7294
1479	1339	7294
1339	7008	851
851	4922	4557
4922	4771	4557
4771	8597	5373
8597	5355	4549
5355	9176	4549
9176	2323	9406
9406	7405	6369
6369	7883	9853
7883	861	9853
861	1720	7456
1720	9580	7456
9580	788	3375
788	9717	5492
9717	3326	1193
3326	6954	1193
6954	2821	1193
2821	5300	5325
5325	98	1911
98	1152	1911
1152	3818	7621
7621	5159	2522
5159	3492	6125
3492	9720	6125
9720	449	6125
449	5521	7238
7238	9261	923
9261	9388	8662
9388	5845	7769
7769	3488	431
431	8966	7772
8966	2248	7772
2248	3786	26
26	1907	7772
1907	8402	8891
8891	1529	4970
1529	6246	1595
7303	5903	3376
5903	3411	3376
3411	1757	2060
1757	1230	2060
1230	3463	2623
3463	759	9975
9975	7922	9139
9139	8127	6155
6155	9707	9139
9707	3124	2733
3124	6932	8677
8677	1509	6334
6334	801	537
537	1709	8766
1709	5226	5740
5226	1864	2896
2896	6783	8840
8840	7656	3298
3298	5026	1508
1508	7199	8958
7199	2878	8958
2878	2828	7578
2828	6805	7578
6805	8813	8222
8813	7710	9490
7710	1769	8283
8283	3476	30
3476	5239	8601
8601	7163	5695
7163	650	5695
650	9875	126
9875	317	126
317	3702	8306
8306	7420	317
7420	126	317
126	3373	650
3373	7711	4136
7711	5599	4136
5599	3798	1642
1642	5529	2000
2000	5773	3127
5773	8305	3127
8305	3470	9567
3470	44	9567
44	9791	427
9791	1647	427
1647	6738	3405
6738	8660	6542
8660	7843	2157
7843	4674	2157
4674	9662	9552
9662	1601	862
862	1524	7315
1524	775	4890
775	6373	4433
4433	2956	4795
4795	8730	4301
8730	8781	4301
8781	3616	4625
3616	212	4625
212	9926	9837
9837	4668	8238
4668	2568	9455
2568	2727	8328
8328	3852	7738
3852	9335	7738
9335	8584	8995
8584	4827	8995
4827	7153	7597
7597	7416	2225
7416	6857	2225
6857	9232	8160
8160	3929	3531
3531	3630	4513
4513	1945	3180
1945	2331	3180
2331	8633	7905
7905	755	9357
755	815	8314
815	242	8386
8386	2033	8715
8715	5929	5180
5180	6533	6820
6533	961	1874
961	294	7358
7358	5822	7141
5822	6047	4418
